2.000000 	 -62.242254 
2.010000 	 -62.207706 
2.020000 	 -62.173261 
2.030000 	 -62.138921 
2.040000 	 -62.104684 
2.050000 	 -62.070550 
2.060000 	 -62.036520 
2.070000 	 -62.002592 
2.080000 	 -61.968766 
2.090000 	 -61.935043 
2.100000 	 -61.901421 
2.110000 	 -61.867901 
2.120000 	 -61.834483 
2.130000 	 -61.801165 
2.140000 	 -61.767948 
2.150000 	 -61.734832 
2.160000 	 -61.701815 
2.170000 	 -61.668899 
2.180000 	 -61.636082 
2.190000 	 -61.603364 
2.200000 	 -61.570746 
2.210000 	 -61.538226 
2.220000 	 -61.505805 
2.230000 	 -61.473482 
2.240000 	 -61.441256 
2.250000 	 -61.409129 
2.260000 	 -61.377098 
2.270000 	 -61.345165 
2.280000 	 -61.313329 
2.290000 	 -61.281588 
2.300000 	 -61.249945 
2.310000 	 -61.218397 
2.320000 	 -61.186944 
2.330000 	 -61.155587 
2.340000 	 -61.124325 
2.350000 	 -61.093158 
2.360000 	 -61.062086 
2.370000 	 -61.031107 
2.380000 	 -61.000223 
2.390000 	 -60.969432 
2.400000 	 -60.938734 
2.410000 	 -60.908130 
2.420000 	 -60.877618 
2.430000 	 -60.847199 
2.440000 	 -60.816872 
2.450000 	 -60.786637 
2.460000 	 -60.756494 
2.470000 	 -60.726442 
2.480000 	 -60.696482 
2.490000 	 -60.666612 
2.500000 	 -60.636832 
2.510000 	 -60.607143 
2.520000 	 -60.577544 
2.530000 	 -60.548035 
2.540000 	 -60.518615 
2.550000 	 -60.489285 
2.560000 	 -60.460043 
2.570000 	 -60.430890 
2.580000 	 -60.401825 
2.590000 	 -60.372848 
2.600000 	 -60.343959 
2.610000 	 -60.315157 
2.620000 	 -60.286443 
2.630000 	 -60.257816 
2.640000 	 -60.229275 
2.650000 	 -60.200821 
2.660000 	 -60.172452 
2.670000 	 -60.144170 
2.680000 	 -60.115973 
2.690000 	 -60.087862 
2.700000 	 -60.059835 
2.710000 	 -60.031893 
2.720000 	 -60.004036 
2.730000 	 -59.976263 
2.740000 	 -59.948573 
2.750000 	 -59.920968 
2.760000 	 -59.893446 
2.770000 	 -59.866006 
2.780000 	 -59.838650 
2.790000 	 -59.811376 
2.800000 	 -59.784185 
2.810000 	 -59.757075 
2.820000 	 -59.730048 
2.830000 	 -59.703101 
2.840000 	 -59.676236 
2.850000 	 -59.649452 
2.860000 	 -59.622749 
2.870000 	 -59.596125 
2.880000 	 -59.569582 
2.890000 	 -59.543119 
2.900000 	 -59.516736 
2.910000 	 -59.490431 
2.920000 	 -59.464206 
2.930000 	 -59.438060 
2.940000 	 -59.411992 
2.950000 	 -59.386002 
2.960000 	 -59.360090 
2.970000 	 -59.334256 
2.980000 	 -59.308500 
2.990000 	 -59.282820 
3.000000 	 -59.257218 
3.010000 	 -59.231692 
3.020000 	 -59.206242 
3.030000 	 -59.180869 
3.040000 	 -59.155571 
3.050000 	 -59.130349 
3.060000 	 -59.105203 
3.070000 	 -59.080131 
3.080000 	 -59.055134 
3.090000 	 -59.030212 
3.100000 	 -59.005364 
3.110000 	 -58.980590 
3.120000 	 -58.955890 
3.130000 	 -58.931263 
3.140000 	 -58.906710 
3.150000 	 -58.882229 
3.160000 	 -58.857821 
3.170000 	 -58.833486 
3.180000 	 -58.809223 
3.190000 	 -58.785032 
3.200000 	 -58.760912 
3.210000 	 -58.736864 
3.220000 	 -58.712887 
3.230000 	 -58.688981 
3.240000 	 -58.665145 
3.250000 	 -58.641380 
3.260000 	 -58.617685 
3.270000 	 -58.594060 
3.280000 	 -58.570505 
3.290000 	 -58.547018 
3.300000 	 -58.523601 
3.310000 	 -58.500253 
3.320000 	 -58.476974 
3.330000 	 -58.453762 
3.340000 	 -58.430619 
