2.000000 	 -65.929108 
2.010000 	 -65.910628 
2.020000 	 -65.892167 
2.030000 	 -65.873725 
2.040000 	 -65.855301 
2.050000 	 -65.836895 
2.060000 	 -65.818508 
2.070000 	 -65.800139 
2.080000 	 -65.781788 
2.090000 	 -65.763456 
2.100000 	 -65.745142 
2.110000 	 -65.726846 
2.120000 	 -65.708569 
2.130000 	 -65.690310 
2.140000 	 -65.672069 
2.150000 	 -65.653846 
2.160000 	 -65.635642 
2.170000 	 -65.617456 
2.180000 	 -65.599288 
2.190000 	 -65.581138 
2.200000 	 -65.563006 
2.210000 	 -65.544892 
2.220000 	 -65.526797 
2.230000 	 -65.508719 
2.240000 	 -65.490660 
2.250000 	 -65.472619 
2.260000 	 -65.454596 
2.270000 	 -65.436590 
2.280000 	 -65.418603 
2.290000 	 -65.400634 
2.300000 	 -65.382682 
2.310000 	 -65.364749 
2.320000 	 -65.346834 
2.330000 	 -65.328936 
2.340000 	 -65.311056 
2.350000 	 -65.293195 
2.360000 	 -65.275351 
2.370000 	 -65.257525 
2.380000 	 -65.239716 
2.390000 	 -65.221926 
2.400000 	 -65.204153 
2.410000 	 -65.186398 
2.420000 	 -65.168661 
2.430000 	 -65.150942 
2.440000 	 -65.133240 
2.450000 	 -65.115556 
2.460000 	 -65.097889 
2.470000 	 -65.080241 
2.480000 	 -65.062610 
2.490000 	 -65.044996 
2.500000 	 -65.027400 
2.510000 	 -65.009822 
2.520000 	 -64.992261 
2.530000 	 -64.974718 
2.540000 	 -64.957193 
2.550000 	 -64.939685 
2.560000 	 -64.922194 
2.570000 	 -64.904721 
2.580000 	 -64.887265 
2.590000 	 -64.869827 
2.600000 	 -64.852406 
2.610000 	 -64.835003 
2.620000 	 -64.817617 
2.630000 	 -64.800248 
2.640000 	 -64.782897 
2.650000 	 -64.765563 
2.660000 	 -64.748247 
2.670000 	 -64.730947 
2.680000 	 -64.713665 
2.690000 	 -64.696401 
2.700000 	 -64.679153 
2.710000 	 -64.661923 
2.720000 	 -64.644710 
2.730000 	 -64.627514 
2.740000 	 -64.610336 
2.750000 	 -64.593174 
2.760000 	 -64.576030 
2.770000 	 -64.558903 
2.780000 	 -64.541793 
2.790000 	 -64.524700 
2.800000 	 -64.507624 
2.810000 	 -64.490566 
2.820000 	 -64.473524 
2.830000 	 -64.456499 
2.840000 	 -64.439492 
2.850000 	 -64.422501 
2.860000 	 -64.405527 
2.870000 	 -64.388571 
2.880000 	 -64.371631 
2.890000 	 -64.354708 
2.900000 	 -64.337802 
2.910000 	 -64.320913 
2.920000 	 -64.304041 
2.930000 	 -64.287186 
2.940000 	 -64.270347 
2.950000 	 -64.253526 
2.960000 	 -64.236721 
2.970000 	 -64.219933 
2.980000 	 -64.203162 
2.990000 	 -64.186407 
3.000000 	 -64.169670 
3.010000 	 -64.152949 
3.020000 	 -64.136244 
3.030000 	 -64.119557 
3.040000 	 -64.102886 
3.050000 	 -64.086232 
3.060000 	 -64.069594 
3.070000 	 -64.052973 
3.080000 	 -64.036369 
3.090000 	 -64.019781 
3.100000 	 -64.003210 
3.110000 	 -63.986655 
3.120000 	 -63.970117 
3.130000 	 -63.953599 
3.140000 	 -63.937096 
3.150000 	 -63.920611 
3.160000 	 -63.904141 
3.170000 	 -63.887689 
3.180000 	 -63.871252 
3.190000 	 -63.854832 
3.200000 	 -63.838429 
3.210000 	 -63.822042 
3.220000 	 -63.805671 
3.230000 	 -63.789316 
3.240000 	 -63.772978 
3.250000 	 -63.756657 
3.260000 	 -63.740351 
3.270000 	 -63.724062 
3.280000 	 -63.707789 
3.290000 	 -63.691533 
3.300000 	 -63.675292 
